scenario,source,target,calibration_domain,model,n_cycles,confidence_level,adapter_type,k_adapter,k_target,coverage_mean,coverage_std,coverage_gap_mean,coverage_gap_std,coverage_wilson95_lower_mean,coverage_wilson95_lower_std,coverage_wilson95_upper_mean,coverage_wilson95_upper_std,finite_interval_fraction_mean,finite_interval_fraction_std,mean_width_mean,mean_width_std,median_width_mean,median_width_std,winkler_mean_mean,winkler_mean_std,MAE_mean,MAE_median,MAE_std,SMAPE_mean,SMAPE_median,SMAPE_std,R2_mean,R2_median,R2_std,q_hat_mean,q_hat_std,finite_q_mean,adapter_slope_mean,adapter_slope_std,adapter_intercept_mean,adapter_intercept_std,coverage_short_mean,coverage_short_std,coverage_mid_mean,coverage_mid_std,coverage_long_mean,coverage_long_std,coverage_short_life_mean,coverage_short_life_std,coverage_long_life_mean,coverage_long_life_std,coverage_short_life_wilson95_lower_mean,coverage_short_life_wilson95_lower_std,coverage_short_life_wilson95_upper_mean,coverage_short_life_wilson95_upper_std,coverage_long_life_wilson95_lower_mean,coverage_long_life_wilson95_lower_std,coverage_long_life_wilson95_upper_mean,coverage_long_life_wilson95_upper_std,short_long_coverage_gap_mean,short_long_coverage_gap_std,lifetime_split_threshold_mean,lifetime_split_threshold_std,n_train_mean,n_adapter_mean,n_calibration_mean,n_test_mean,n_short_life_mean,n_short_life_std,n_long_life_mean,n_long_life_std,n_runs
cross_target_only_cp,hust,luh,luh,ridge,100,0.9,none,5.0,5.0,0.839375,0.15762359201356646,0.11441666666666667,0.12383176028021455,0.7636854242795426,0.17257159627253288,0.8889492704620604,0.13122633865872194,1.0,0.0,6214.41686055757,46707.72260116959,6214.41686055757,46707.72260116958,9425.251529954043,51374.3114820329,418.57353172429305,197.39541137104987,1207.3411878361399,44.99235097116006,39.00833257180709,17.309741653327816,-158.0852727120212,0.5126978792391595,1416.2578903802414,inf,,0.0,,,,,0.93375,0.11904038127348791,0.8859375,0.17951071397852783,0.6984375,0.25713366207179983,0.9258333333333333,0.1303000939297992,0.7529166666666667,0.22194624593142537,0.8316224505893515,0.14897078114798223,0.9569356056450051,0.09459341207723565,0.6346623667206377,0.22854955673168562,0.8336886510232512,0.1844413489349369,0.1925,0.1608333115263152,476.62,34.67272091655882,5.0,0.0,5.0,96.0,48.0,0.0,48.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.9,none,10.0,10.0,0.9022093023255815,0.10232311217043384,0.07686046511627906,0.06713975331371189,0.8291249568140693,0.1188531846217361,0.9408981584390976,0.07818794283292277,1.0,0.0,1339.3797864772102,1996.9747740502203,1339.37978647721,1996.9747740502196,1835.5341623536888,2497.7008381432415,192.40604843172926,165.54160891995787,107.14104119864943,34.850327243731336,31.69142451927774,9.50198496357048,-1.3569850003185133,0.6612024129007676,17.416264365033012,669.689893238605,998.4873870251098,1.0,,,,,0.9634482758620689,0.058160960841878426,0.9546428571428571,0.09919473236457993,0.7903448275862068,0.20722602351379674,0.9637209302325581,0.06736283674323508,0.8406976744186047,0.16031797647733922,0.8674106636447612,0.08472875434392663,0.9839718723402493,0.04047412668143318,0.7195028720156131,0.17709442291810776,0.9060113783444873,0.11951083243954778,0.13279069767441862,0.12678819656871135,475.94,41.27704378264442,10.0,0.0,10.0,86.0,43.0,0.0,43.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.9,none,15.0,15.0,0.9323684210526316,0.06667453575651577,0.06226315789473683,0.03984886386197035,0.8582335011924215,0.08330683412730852,0.964897751301252,0.04434066623940927,1.0,0.0,1089.9383856143413,391.31167806605646,1089.9383856143556,391.3116780660752,2676802.2240264285,26755331.924879733,133938.71378179302,156.00817559686396,1337773.2154233765,30.30869246578417,28.491959430841337,6.750365968387477,-802585399.2886385,0.6948890609803606,8025853999.328048,544.9691928071778,195.6558390330376,1.0,,,,,0.9807692307692308,0.04252083064558203,0.9876,0.03626836003176788,0.8268000000000001,0.16711986867231104,0.985,0.03201344711724968,0.8797368421052632,0.11917944877880678,0.8859678358724473,0.04587245219368151,0.9949765919487362,0.012643533738558454,0.7517558325257383,0.13950635253238322,0.9379906728166207,0.07849776865714735,0.11157894736842106,0.10626319225728231,483.31,45.48785940814706,15.0,0.0,15.0,76.0,38.0,0.0,38.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.9,none,20.0,20.0,0.9033333333333333,0.07755085975568929,0.06266666666666666,0.045371580237975384,0.8139912542142593,0.09448208250669494,0.9483066831281508,0.05267970753620085,1.0,0.0,2432.9056326966684,15591.019849366803,2432.905632696669,15591.019849366805,5912.85561530648,47640.45819331776,326.7762080101747,148.64925330779874,1746.1122377724744,28.275295816334864,27.166149351478637,7.002895237370591,-1289.2512370438842,0.7273369770243658,12899.2674831006,1216.4528163483344,7795.5099246834025,1.0,,,,,0.97,0.044395373193969266,0.9768181818181819,0.04941218882395637,0.7631818181818182,0.19449547945090817,0.9751515151515151,0.034289375700851166,0.8315151515151515,0.13717373221985021,0.8585552961624596,0.0501300801057085,0.9926596395062889,0.011585790957616941,0.6831769740972214,0.1541870436269137,0.9107191608655407,0.09317537453156886,0.14909090909090908,0.11964707417860036,480.91,55.80414795777219,20.0,0.0,20.0,66.0,33.0,0.0,33.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.95,none,5.0,5.0,0.839375,0.15762359201356646,0.12470833333333331,0.1466200580690466,0.7636854242795426,0.17257159627253288,0.8889492704620604,0.13122633865872194,1.0,0.0,6214.41686055757,46707.72260116959,6214.41686055757,46707.72260116958,12636.086199350511,63724.56699519762,418.57353172429305,197.39541137104987,1207.3411878361399,44.99235097116006,39.00833257180709,17.309741653327816,-158.0852727120212,0.5126978792391595,1416.2578903802414,inf,,0.0,,,,,0.93375,0.11904038127348791,0.8859375,0.17951071397852783,0.6984375,0.25713366207179983,0.9258333333333333,0.1303000939297992,0.7529166666666667,0.22194624593142537,0.8316224505893515,0.14897078114798223,0.9569356056450051,0.09459341207723565,0.6346623667206377,0.22854955673168562,0.8336886510232512,0.1844413489349369,0.1925,0.1608333115263152,476.62,34.67272091655882,5.0,0.0,5.0,96.0,48.0,0.0,48.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.95,none,10.0,10.0,0.9022093023255815,0.10232311217043384,0.07388372093023256,0.08522380314997331,0.8291249568140693,0.1188531846217361,0.9408981584390976,0.07818794283292277,1.0,0.0,1339.3797864772102,1996.9747740502203,1339.37978647721,1996.9747740502196,2331.688538230166,3697.6198344317477,192.40604843172926,165.54160891995787,107.14104119864943,34.850327243731336,31.69142451927774,9.50198496357048,-1.3569850003185133,0.6612024129007676,17.416264365033012,inf,,0.0,,,,,0.9634482758620689,0.058160960841878426,0.9546428571428571,0.09919473236457993,0.7903448275862068,0.20722602351379674,0.9637209302325581,0.06736283674323508,0.8406976744186047,0.16031797647733922,0.8674106636447612,0.08472875434392663,0.9839718723402493,0.04047412668143318,0.7195028720156131,0.17709442291810776,0.9060113783444873,0.11951083243954778,0.13279069767441862,0.12678819656871135,475.94,41.27704378264442,10.0,0.0,10.0,86.0,43.0,0.0,43.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.95,none,15.0,15.0,0.9323684210526316,0.06667453575651577,0.04905263157894736,0.04826013990402781,0.8582335011924215,0.08330683412730852,0.964897751301252,0.04434066623940927,1.0,0.0,1089.9383856143413,391.31167806605646,1089.9383856143556,391.3116780660752,5352514.50966723,53510612.149004124,133938.71378179302,156.00817559686396,1337773.2154233765,30.30869246578417,28.491959430841337,6.750365968387477,-802585399.2886385,0.6948890609803606,8025853999.328048,inf,,0.0,,,,,0.9807692307692308,0.04252083064558203,0.9876,0.03626836003176788,0.8268000000000001,0.16711986867231104,0.985,0.03201344711724968,0.8797368421052632,0.11917944877880678,0.8859678358724473,0.04587245219368151,0.9949765919487362,0.012643533738558454,0.7517558325257383,0.13950635253238322,0.9379906728166207,0.07849776865714735,0.11157894736842106,0.10626319225728231,483.31,45.48785940814706,15.0,0.0,15.0,76.0,38.0,0.0,38.0,0.0,100
cross_target_only_cp,hust,luh,luh,ridge,100,0.95,none,20.0,20.0,0.951969696969697,0.05155272401411626,0.04072727272727275,0.03140281596608272,0.875892221564055,0.0676738525660735,0.9783281943234016,0.03033525214139478,1.0,0.0,2700.0251396829817,15939.255281502035,2700.0251396829817,15939.255281502035,9348.558798938146,79957.56610338918,326.7762080101747,148.64925330779874,1746.1122377724744,28.275295816334864,27.166149351478637,7.002895237370591,-1289.2512370438842,0.7273369770243658,12899.2674831006,1350.0125698414909,7969.627640751018,1.0,,,,,0.9872727272727273,0.030358076724971702,0.995,0.016964530894087955,0.8736363636363635,0.14207212789049264,0.989090909090909,0.023794452991679316,0.9148484848484848,0.0952143503328079,0.8791828676959664,0.035600213496971414,0.9970039347079623,0.007162455609097575,0.7813205391228984,0.11598533049348814,0.9618639295827883,0.05593225440746632,0.07969696969696968,0.08823271876716549,480.91,55.80414795777219,20.0,0.0,20.0,66.0,33.0,0.0,33.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.9,none,5.0,5.0,0.827983193277311,0.1310224174699759,0.11015126050420168,0.10074633311996886,0.7572609448020394,0.14493685551650534,0.8781922706627858,0.10953307755266535,1.0,0.0,60001513.91664322,342892713.3430241,60001513.9166432,342892713.343024,98274650.56327082,355360257.59667283,2341220.0508109825,307.4573591157748,6170204.225541903,44.880135581804424,41.359456148463664,11.8270914726375,-17553213558.93346,-0.40842522028160744,47128504984.459145,inf,,0.0,,,,,0.871,0.1756560574106413,0.9171794871794872,0.11678507784809318,0.698,0.21531278633559126,0.8793220338983051,0.1455288114301943,0.7775,0.1694278846022935,0.7862308578806015,0.16247726668208448,0.9260377755977197,0.11325261076227193,0.6697629310620422,0.18005821762262444,0.8518416909990979,0.14103609916325238,0.15152259887005648,0.136057142687056,736.24,21.02145128532791,5.0,0.0,5.0,119.0,59.0,0.0,60.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.9,none,10.0,10.0,0.9124770642201835,0.07043205832797023,0.060733944954128434,0.037310235736078536,0.8494071585082495,0.08626242995046429,0.9474630781915748,0.05024565845817167,1.0,0.0,20010148.54937249,199998643.57057607,20010148.54937249,199998643.57057604,79218802.82124683,234922225.04632697,2960734.1782579627,294.26253275992474,6629338.491281976,39.872330061288906,38.15116689604665,6.859003248741558,-23639586044.153088,-0.3195022048977474,53540432888.78901,10005074.274686245,99999321.78528802,1.0,,,,,0.9659815078236131,0.05756441799989435,0.9627063492063492,0.054926521416213105,0.8072222222222223,0.15633024189751998,0.9581481481481481,0.056796222773034574,0.8676363636363637,0.10730338389355633,0.8739594264211028,0.07501992417516713,0.9814823450837573,0.031728369003964266,0.7625583712437373,0.12748825991336862,0.9247121487348996,0.07410469305462077,0.10327272727272728,0.08539323419499473,737.65,26.773035960560286,10.0,0.0,10.0,109.0,54.0,0.0,55.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.9,none,15.0,15.0,0.9355555555555556,0.06776389429052211,0.06466666666666666,0.04055730039042162,0.8743257622301001,0.08264227076941354,0.9642465508130371,0.04849021856647092,1.0,0.0,100003675.34951729,438084285.14819396,100003675.34951727,438084285.14819396,145274490.06615326,444129213.60851055,2567114.2433052715,273.68364704087276,6149344.316571937,36.86114584547125,35.362848210348076,6.188419809939754,-20124297875.7294,-0.1434827340416499,49709919849.218895,50001837.674758635,219042142.57409698,1.0,,,,,0.9760606060606061,0.05028325956337791,0.9715151515151516,0.05324435352287247,0.859090909090909,0.13629559912035216,0.9679591836734694,0.05611579578637049,0.9037999999999999,0.09655458497030514,0.8819150783560771,0.07384785052616552,0.9859640647163319,0.031026404105384518,0.7998822629121297,0.11624247637650402,0.9500974160277699,0.06437962069139343,0.07669795918367348,0.07012239414407569,739.36,31.339303106353846,15.0,0.0,15.0,99.0,49.0,0.0,50.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.9,none,20.0,20.0,0.9110112359550562,0.06341312755164127,0.05015730337078652,0.04003161294023377,0.8372259131764853,0.07649945341034949,0.950784108739422,0.045469317992691084,1.0,0.0,20001463.358740255,199999505.32154378,20001463.358740255,199999505.32154378,72697771.5670444,229082185.1701805,2635046.692527607,259.8379454373363,6043178.787679015,33.900116681967944,33.275729698537916,4.477592121754348,-20049839687.290493,-0.07133327140825263,47037041375.95718,10000731.679370128,99999752.66077189,1.0,,,,,0.9661075268817204,0.061757290758218036,0.9747660098522168,0.0395080631789518,0.7943333333333333,0.13053073050028594,0.9629545454545455,0.055261503711626934,0.8602222222222222,0.0884554527887955,0.8663629552786349,0.07239084027288148,0.9851997061504444,0.030341164445214938,0.7361257322292245,0.10360807973103459,0.9276546048614369,0.06012651794275662,0.10719696969696971,0.06951768220711764,741.28,32.499286705459184,20.0,0.0,20.0,89.0,44.0,0.0,45.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.95,none,5.0,5.0,0.827983193277311,0.1310224174699759,0.1331176470588235,0.11960793825723225,0.7572609448020394,0.14493685551650534,0.8781922706627858,0.10953307755266535,1.0,0.0,60001513.91664322,342892713.3430241,60001513.9166432,342892713.343024,136547787.20989838,402089155.1013982,2341220.0508109825,307.4573591157748,6170204.225541903,44.880135581804424,41.359456148463664,11.8270914726375,-17553213558.93346,-0.40842522028160744,47128504984.459145,inf,,0.0,,,,,0.871,0.1756560574106413,0.9171794871794872,0.11678507784809318,0.698,0.21531278633559126,0.8793220338983051,0.1455288114301943,0.7775,0.1694278846022935,0.7862308578806015,0.16247726668208448,0.9260377755977197,0.11325261076227193,0.6697629310620422,0.18005821762262444,0.8518416909990979,0.14103609916325238,0.15152259887005648,0.136057142687056,736.24,21.02145128532791,5.0,0.0,5.0,119.0,59.0,0.0,60.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.95,none,10.0,10.0,0.9124770642201835,0.07043205832797023,0.06076146788990824,0.051513289658355055,0.8494071585082495,0.08626242995046429,0.9474630781915748,0.05024565845817167,1.0,0.0,20010148.54937249,199998643.57057607,20010148.54937249,199998643.57057604,138427457.09312102,324862032.97749996,2960734.1782579627,294.26253275992474,6629338.491281976,39.872330061288906,38.15116689604665,6.859003248741558,-23639586044.153088,-0.3195022048977474,53540432888.78901,inf,,0.0,,,,,0.9659815078236131,0.05756441799989435,0.9627063492063492,0.054926521416213105,0.8072222222222223,0.15633024189751998,0.9581481481481481,0.056796222773034574,0.8676363636363637,0.10730338389355633,0.8739594264211028,0.07501992417516713,0.9814823450837573,0.031728369003964266,0.7625583712437373,0.12748825991336862,0.9247121487348996,0.07410469305462077,0.10327272727272728,0.08539323419499473,737.65,26.773035960560286,10.0,0.0,10.0,109.0,54.0,0.0,55.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.95,none,15.0,15.0,0.9355555555555556,0.06776389429052211,0.04567676767676766,0.051915829173984525,0.8743257622301001,0.08264227076941354,0.9642465508130371,0.04849021856647092,1.0,0.0,100003675.34951729,438084285.14819396,100003675.34951727,438084285.14819396,190545304.78278908,481186940.30988216,2567114.2433052715,273.68364704087276,6149344.316571937,36.86114584547125,35.362848210348076,6.188419809939754,-20124297875.7294,-0.1434827340416499,49709919849.218895,inf,,0.0,,,,,0.9760606060606061,0.05028325956337791,0.9715151515151516,0.05324435352287247,0.859090909090909,0.13629559912035216,0.9679591836734694,0.05611579578637049,0.9037999999999999,0.09655458497030514,0.8819150783560771,0.07384785052616552,0.9859640647163319,0.031026404105384518,0.7998822629121297,0.11624247637650402,0.9500974160277699,0.06437962069139343,0.07669795918367348,0.07012239414407569,739.36,31.339303106353846,15.0,0.0,15.0,99.0,49.0,0.0,50.0,0.0,100
cross_target_only_cp,hust,matr,matr,ridge,100,0.95,none,20.0,20.0,0.9566292134831461,0.044944387693614196,0.03577528089887641,0.027777502584143444,0.8960863072125265,0.058830349975073665,0.979384641138006,0.02786092686099031,1.0,0.0,100124057.56497133,438058304.3317293,100124057.56497133,438058304.3317293,192032693.10043785,477810462.33978605,2635046.692527607,259.8379454373363,6043178.787679015,33.900116681967944,33.275729698537916,4.477592121754348,-20049839687.290493,-0.07133327140825263,47037041375.95718,50062028.782485664,219029152.16586465,1.0,,,,,0.9926881720430107,0.024374197339396803,0.9906773399014779,0.016167684770010564,0.8876666666666666,0.1179372847853319,0.9893181818181819,0.02079855599667616,0.9246666666666666,0.07889339390560773,0.9029696743254375,0.03118129218707225,0.9970864916327402,0.007399116141988245,0.8174238843825199,0.09813049601066712,0.9651080244270136,0.04839366921372698,0.06697474747474748,0.07110162538271132,741.28,32.499286705459184,20.0,0.0,20.0,89.0,44.0,0.0,45.0,0.0,100
cross_target_only_cp,hust,sandia,sandia,ridge,100,0.9,none,5.0,5.0,0.843,0.16476490751211184,0.12300000000000001,0.123075077686243,0.7173842375925772,0.18152352510428788,0.9085073439860842,0.12128386759713512,1.0,0.0,14622729.945144238,109519098.11592296,14622729.945144238,109519098.11592296,34067823.35116002,208491595.8929579,1298747.6587552058,410.4205334141642,8320984.9191887695,57.25487216951556,53.88102627896906,17.862793594144062,-1003709666.134317,0.3962518963011211,6507118386.421561,inf,,0.0,,,,,0.9013333333333334,0.17069357695147078,0.9494871794871795,0.11132487953501329,0.6737820512820513,0.28656227466672585,0.924,0.13770851957535654,0.762,0.225531918948619,0.7457245902519418,0.14862155927803675,0.9656412757192675,0.0856513943273964,0.5710783046868435,0.22643509501280862,0.8684921124934791,0.15659933033933487,0.177,0.16102888880664562,282.46,9.491537964381376,5.0,0.0,5.0,40.0,20.0,0.0,20.0,0.0,100
cross_target_only_cp,hust,sandia,sandia,ridge,100,0.9,none,10.0,10.0,0.9083333333333333,0.09252354327740621,0.077,0.0513990571430684,0.7633705373032293,0.1133954169972174,0.9605935249380296,0.05160344160638945,1.0,0.0,4700.869486346703,7249.68477413209,4700.869486346703,7249.684774132091,133708.1258677552,576208.8305676598,6767.201968629378,328.6543282059408,28823.86585511713,44.462349466870634,41.79970373411901,10.798183242896407,-25779.20382088932,0.6247851206898769,173886.71304060813,2350.4347431733513,3624.8423870660454,1.0,,,,,0.9435454545454546,0.08409042513448703,0.9891818181818182,0.03405664026008965,0.7908888888888889,0.21500850434289345,0.9606666666666667,0.060743614943905205,0.856,0.14943815464965898,0.7438569010046995,0.07697123569568598,0.9896319509742719,0.020775362291402547,0.6254175632404175,0.1602992387676559,0.9414175264220581,0.07964679573729655,0.11800000000000001,0.12166263080802203,281.17,16.598074002909506,10.0,0.0,10.0,30.0,15.0,0.0,15.0,0.0,100
cross_target_only_cp,hust,sandia,sandia,ridge,100,0.9,none,15.0,15.0,0.9420000000000001,0.07237668021112767,0.06999999999999998,0.045505022477821844,0.7600052074650313,0.0900522525122181,0.9815601528162765,0.03296220201172338,1.0,0.0,6043255.707882291,56697845.52952513,6043255.70788229,56697845.529525116,6539609.449300413,56750939.237754464,25183.45991803978,286.0694591483411,173689.9183009201,39.37750808439263,36.39314538339421,11.551231211418523,-449716.08805066836,0.7168340514681029,3381814.2707826495,3021627.853941145,28348922.764762558,1.0,,,,,0.9571428571428571,0.07178841537565801,0.9966666666666667,0.03333333333333334,0.8792857142857143,0.1639563519174121,0.9690000000000001,0.05259911279353165,0.915,0.11838560518556093,0.6838437515460094,0.06462927977227514,0.9938304821826004,0.011815620005823943,0.6254418134058348,0.12481522373842964,0.9742059627079672,0.04903394631082894,0.07999999999999999,0.09534625892455925,280.57,27.722745283622363,15.0,0.0,15.0,20.0,10.0,0.0,10.0,0.0,100
